# x y z (NED)
13.833, 26.590, -1.424,
13.794, 26.682, -1.424,
13.754, 26.773, -1.424,
13.712, 26.864, -1.424,
13.668, 26.954, -1.424,
13.623, 27.043, -1.424,
13.576, 27.131, -1.424,
13.528, 27.219, -1.424,
13.478, 27.306, -1.424,
13.427, 27.392, -1.424,
13.374, 27.476, -1.424,
13.320, 27.560, -1.424,
13.263, 27.643, -1.424,
13.206, 27.725, -1.424,
13.146, 27.805, -1.424,
13.085, 27.884, -1.424,
13.023, 27.962, -1.424,
12.959, 28.039, -1.424,
12.893, 28.115, -1.424,
12.826, 28.189, -1.424,
12.757, 28.261, -1.424,
12.687, 28.332, -1.424,
12.615, 28.402, -1.424,
12.542, 28.471, -1.424,
12.468, 28.537, -1.424,
12.392, 28.602, -1.424,
12.315, 28.666, -1.424,
12.236, 28.728, -1.424,
12.156, 28.788, -1.424,
12.075, 28.846, -1.424,
11.993, 28.903, -1.424,
11.909, 28.957, -1.424,
11.824, 29.010, -1.424,
11.738, 29.061, -1.424,
11.650, 29.109, -1.424,
11.561, 29.155, -1.424,
11.472, 29.199, -1.424,
11.381, 29.241, -1.424,
11.289, 29.280, -1.424,
11.196, 29.317, -1.424,
11.101, 29.350, -1.424,
11.006, 29.381, -1.424,
10.910, 29.409, -1.424,
10.813, 29.433, -1.424,
10.716, 29.455, -1.424,
10.617, 29.473, -1.424,
10.518, 29.487, -1.424,
10.419, 29.498, -1.424,
10.319, 29.505, -1.424,
10.219, 29.508, -1.424,
10.119, 29.507, -1.424,
10.019, 29.501, -1.424,
9.920, 29.492, -1.424,
9.821, 29.479, -1.424,
9.722, 29.461, -1.424,
9.625, 29.440, -1.424,
9.528, 29.414, -1.424,
9.432, 29.384, -1.424,
9.338, 29.351, -1.424,
9.245, 29.313, -1.424,
9.154, 29.273, -1.424,
9.065, 29.228, -1.424,
8.977, 29.181, -1.424,
8.891, 29.130, -1.424,
8.806, 29.076, -1.424,
8.724, 29.020, -1.424,
8.643, 28.961, -1.424,
8.564, 28.899, -1.424,
8.487, 28.835, -1.424,
8.412, 28.769, -1.424,
8.339, 28.701, -1.424,
8.267, 28.632, -1.424,
8.197, 28.560, -1.424,
8.129, 28.487, -1.424,
8.062, 28.412, -1.424,
7.997, 28.336, -1.424,
7.934, 28.259, -1.424,
7.872, 28.181, -1.424,
7.811, 28.101, -1.424,
7.752, 28.020, -1.424,
7.694, 27.939, -1.424,
7.638, 27.856, -1.424,
7.583, 27.773, -1.424,
7.529, 27.689, -1.424,
7.476, 27.604, -1.424,
7.425, 27.518, -1.424,
7.374, 27.431, -1.424,
7.325, 27.344, -1.424,
7.277, 27.257, -1.424,
7.230, 27.169, -1.424,
7.183, 27.080, -1.424,
7.138, 26.991, -1.424,
7.094, 26.901, -1.424,
7.050, 26.811, -1.424,
7.008, 26.721, -1.424,
6.966, 26.630, -1.424,
6.925, 26.538, -1.424,
6.885, 26.447, -1.424,
6.846, 26.355, -1.424,
6.807, 26.263, -1.424,
6.770, 26.170, -1.424,
6.733, 26.077, -1.424,
6.696, 25.984, -1.424,
6.660, 25.891, -1.424,
6.625, 25.797, -1.424,
6.591, 25.703, -1.424,
6.557, 25.609, -1.424,
6.524, 25.515, -1.424,
6.492, 25.420, -1.424,
6.460, 25.325, -1.424,
6.428, 25.230, -1.424,
6.398, 25.135, -1.424,
6.367, 25.040, -1.424,
6.338, 24.944, -1.424,
6.308, 24.849, -1.424,
6.280, 24.753, -1.424,
6.251, 24.657, -1.424,
6.224, 24.561, -1.424,
6.197, 24.465, -1.424,
6.170, 24.368, -1.424,
6.144, 24.272, -1.424,
6.118, 24.175, -1.424,
6.092, 24.078, -1.424,
6.067, 23.982, -1.424,
6.043, 23.885, -1.424,
6.019, 23.788, -1.424,
5.995, 23.690, -1.424,
5.972, 23.593, -1.424,
5.949, 23.496, -1.424,
5.927, 23.398, -1.424,
5.904, 23.301, -1.424,
5.883, 23.203, -1.424,
5.861, 23.106, -1.424,
5.841, 23.008, -1.424,
5.820, 22.910, -1.424,
5.800, 22.812, -1.424,
5.780, 22.714, -1.424,
5.760, 22.616, -1.424,
5.741, 22.518, -1.424,
5.722, 22.420, -1.424,
5.704, 22.321, -1.424,
5.686, 22.223, -1.424,
5.668, 22.125, -1.424,
5.650, 22.026, -1.424,
5.633, 21.928, -1.424,
5.616, 21.829, -1.424,
5.600, 21.730, -1.424,
5.583, 21.632, -1.424,
5.568, 21.533, -1.424,
5.552, 21.434, -1.424,
5.537, 21.335, -1.424,
5.521, 21.237, -1.424,
5.507, 21.138, -1.424,
5.492, 21.039, -1.424,
5.478, 20.940, -1.424,
5.464, 20.841, -1.424,
5.451, 20.742, -1.424,
5.437, 20.642, -1.424,
5.424, 20.543, -1.424,
5.411, 20.444, -1.424,
5.399, 20.345, -1.424,
5.387, 20.246, -1.424,
5.375, 20.146, -1.424,
5.363, 20.047, -1.424,
5.352, 19.948, -1.424,
5.340, 19.848, -1.424,
5.329, 19.749, -1.424,
5.319, 19.650, -1.424,
5.308, 19.550, -1.424,
5.298, 19.451, -1.424,
5.288, 19.351, -1.424,
5.279, 19.252, -1.424,
5.270, 19.152, -1.424,
5.260, 19.052, -1.424,
5.252, 18.953, -1.424,
5.243, 18.853, -1.424,
5.235, 18.754, -1.424,
5.226, 18.654, -1.424,
5.219, 18.554, -1.424,
5.211, 18.454, -1.424,
5.204, 18.355, -1.424,
5.197, 18.255, -1.424,
5.190, 18.155, -1.424,
5.183, 18.055, -1.424,
5.177, 17.956, -1.424,
5.171, 17.856, -1.424,
5.165, 17.756, -1.424,
5.159, 17.656, -1.424,
5.154, 17.556, -1.424,
5.149, 17.456, -1.424,
5.144, 17.357, -1.424,
5.139, 17.257, -1.424,
5.135, 17.157, -1.424,
5.130, 17.057, -1.424,
5.126, 16.957, -1.424,
5.123, 16.857, -1.424,
5.119, 16.757, -1.424,
5.116, 16.657, -1.424,
5.113, 16.557, -1.424,
5.111, 16.457, -1.424,
5.108, 16.357, -1.424,
5.106, 16.257, -1.424,
5.104, 16.157, -1.424,
5.102, 16.057, -1.424,
5.101, 15.957, -1.424,
5.100, 15.857, -1.424,
5.099, 15.757, -1.424,
5.098, 15.657, -1.424,
5.098, 15.557, -1.424,
5.097, 15.457, -1.424,
5.098, 15.357, -1.424,
5.098, 15.257, -1.424,
5.099, 15.157, -1.424,
5.099, 15.057, -1.424,
5.101, 14.957, -1.424,
5.102, 14.857, -1.424,
5.104, 14.757, -1.424,
5.106, 14.657, -1.424,
5.108, 14.557, -1.424,
5.110, 14.457, -1.424,
5.113, 14.357, -1.424,
5.116, 14.257, -1.424,
5.120, 14.158, -1.424,
5.123, 14.058, -1.424,
5.127, 13.958, -1.424,
5.131, 13.858, -1.424,
5.136, 13.758, -1.424,
5.141, 13.658, -1.424,
5.146, 13.558, -1.424,
5.151, 13.458, -1.424,
5.157, 13.358, -1.424,
5.163, 13.259, -1.424,
5.170, 13.159, -1.424,
5.176, 13.059, -1.424,
5.183, 12.959, -1.424,
5.191, 12.860, -1.424,
5.198, 12.760, -1.424,
5.206, 12.660, -1.424,
5.215, 12.561, -1.424,
5.223, 12.461, -1.424,
5.232, 12.361, -1.424,
5.242, 12.262, -1.424,
5.252, 12.162, -1.424,
5.262, 12.063, -1.424,
5.272, 11.963, -1.424,
5.283, 11.864, -1.424,
5.295, 11.765, -1.424,
5.306, 11.665, -1.424,
5.319, 11.566, -1.424,
5.331, 11.467, -1.424,
5.344, 11.368, -1.424,
5.358, 11.269, -1.424,
5.372, 11.170, -1.424,
5.386, 11.071, -1.424,
5.401, 10.972, -1.424,
5.416, 10.873, -1.424,
5.432, 10.774, -1.424,
5.448, 10.675, -1.424,
5.465, 10.577, -1.424,
5.482, 10.478, -1.424,
5.500, 10.380, -1.424,
5.518, 10.282, -1.424,
5.537, 10.183, -1.424,
5.556, 10.085, -1.424,
5.576, 9.987, -1.424,
5.597, 9.890, -1.424,
5.618, 9.792, -1.424,
5.640, 9.694, -1.424,
5.663, 9.597, -1.424,
5.686, 9.500, -1.424,
5.710, 9.402, -1.424,
5.735, 9.306, -1.424,
5.760, 9.209, -1.424,
5.786, 9.112, -1.424,
5.813, 9.016, -1.424,
5.841, 8.920, -1.424,
5.870, 8.824, -1.424,
5.899, 8.729, -1.424,
5.929, 8.633, -1.424,
5.961, 8.538, -1.424,
5.993, 8.444, -1.424,
6.026, 8.349, -1.424,
6.061, 8.255, -1.424,
6.096, 8.162, -1.424,
6.133, 8.069, -1.424,
6.170, 7.976, -1.424,
6.209, 7.884, -1.424,
6.249, 7.793, -1.424,
6.291, 7.702, -1.424,
6.334, 7.611, -1.424,
6.378, 7.521, -1.424,
6.424, 7.433, -1.424,
6.471, 7.344, -1.424,
6.519, 7.257, -1.424,
6.570, 7.171, -1.424,
6.622, 7.085, -1.424,
6.676, 7.001, -1.424,
6.732, 6.918, -1.424,
6.789, 6.836, -1.424,
6.849, 6.756, -1.424,
6.910, 6.677, -1.424,
6.974, 6.600, -1.424,
7.039, 6.524, -1.424,
7.107, 6.451, -1.424,
7.177, 6.379, -1.424,
7.249, 6.310, -1.424,
7.323, 6.243, -1.424,
7.400, 6.179, -1.424,
7.479, 6.117, -1.424,
7.559, 6.058, -1.424,
7.642, 6.002, -1.424,
7.727, 5.950, -1.424,
7.814, 5.900, -1.424,
7.903, 5.854, -1.424,
7.993, 5.811, -1.424,
8.085, 5.771, -1.424,
8.178, 5.735, -1.424,
8.273, 5.703, -1.424,
8.368, 5.673, -1.424,
8.465, 5.648, -1.424,
8.562, 5.625, -1.424,
8.661, 5.606, -1.424,
8.759, 5.590, -1.424,
8.858, 5.577, -1.424,
8.958, 5.568, -1.424,
9.058, 5.560, -1.424,
9.158, 5.556, -1.424,
9.258, 5.554, -1.424,
9.358, 5.555, -1.424,
9.458, 5.558, -1.424,
9.557, 5.563, -1.424,
9.657, 5.571, -1.424,
9.757, 5.580, -1.424,
9.856, 5.592, -1.424,
9.955, 5.605, -1.424,
10.054, 5.620, -1.424,
10.153, 5.636, -1.424,
10.251, 5.654, -1.424,
10.349, 5.673, -1.424,
10.447, 5.694, -1.424,
10.544, 5.716, -1.424,
10.642, 5.740, -1.424,
10.739, 5.765, -1.424,
10.835, 5.790, -1.424,
10.932, 5.817, -1.424,
11.027, 5.846, -1.424,
11.123, 5.875, -1.424,
11.219, 5.905, -1.424,
11.314, 5.936, -1.424,
11.408, 5.968, -1.424,
11.503, 6.001, -1.424,
11.597, 6.035, -1.424,
11.690, 6.070, -1.424,
11.784, 6.106, -1.424,
11.877, 6.142, -1.424,
11.970, 6.180, -1.424,
12.062, 6.218, -1.424,
12.154, 6.258, -1.424,
12.245, 6.298, -1.424,
12.336, 6.339, -1.424,
12.427, 6.381, -1.424,
12.517, 6.424, -1.424,
12.607, 6.468, -1.424,
12.697, 6.513, -1.424,
12.785, 6.559, -1.424,
12.874, 6.606, -1.424,
12.961, 6.654, -1.424,
13.048, 6.703, -1.424,
13.135, 6.754, -1.424,
13.220, 6.805, -1.424,
13.305, 6.858, -1.424,
13.389, 6.912, -1.424,
13.473, 6.968, -1.424,
13.555, 7.025, -1.424,
13.636, 7.083, -1.424,
13.716, 7.143, -1.424,
13.795, 7.204, -1.424,
13.873, 7.267, -1.424,
13.949, 7.331, -1.424,
14.024, 7.398, -1.424,
14.098, 7.466, -1.424,
14.169, 7.536, -1.424,
14.239, 7.607, -1.424,
14.306, 7.681, -1.424,
14.372, 7.756, -1.424,
14.435, 7.834, -1.424,
14.496, 7.913, -1.424,
14.555, 7.994, -1.424,
14.610, 8.077, -1.424,
14.663, 8.162, -1.424,
14.713, 8.249, -1.424,
14.760, 8.337, -1.424,
14.804, 8.427, -1.424,
14.845, 8.518, -1.424,
14.882, 8.611, -1.424,
14.916, 8.705, -1.424,
14.947, 8.800, -1.424,
14.974, 8.896, -1.424,
14.998, 8.993, -1.424,
15.019, 9.091, -1.424,
15.037, 9.190, -1.424,
15.052, 9.288, -1.424,
15.064, 9.388, -1.424,
15.072, 9.487, -1.424,
15.078, 9.587, -1.424,
15.081, 9.687, -1.424,
15.081, 9.787, -1.424,
15.078, 9.887, -1.424,
15.073, 9.987, -1.424,
15.065, 10.087, -1.424,
15.054, 10.186, -1.424,
15.041, 10.285, -1.424,
15.025, 10.384, -1.424,
15.005, 10.482, -1.424,
15.000, 10.500, -1.424,
